,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,time,par,temp,id
4677,22.742363157894733,201.9269947368421,5,KM1917,327.2113825878949,0.5589281183704138,1.5346492211360805,0.3826377897321008,0.6025854899819029,1.0924188903316832,2.2710883060144265,3.102794379725278,0.0404983636305791,0.1884124502394279,1.246768154191256,2.7824932801966384,13.251486982521312,0.1055623170780705,1.9163471614156025,1.062384863288331,2019-09-06 06:00:00+00:00,54.53190679903384,27.97999500000002,4677
4678,22.741805000000003,201.936845,5,KM1917,324.4084090315347,0.574294230683536,1.510845158008148,0.3856095090407017,0.5861903532801427,1.061718870124809,2.1432233522053683,3.002899885706288,0.0377228556143402,0.175286626841675,1.070868764345751,2.555440505244636,12.237069660386505,0.0998705489816215,1.6197296282121734,0.984288264498077,2019-09-06 07:00:00+00:00,54.53190679903384,27.97999500000002,4678
4679,22.74003999999999,201.96798500000008,5,KM1917,300.4021273104215,0.6088757438473605,1.6314526880078275,0.3423003526748338,0.5720715590041986,1.0398174347548577,2.065787563982645,2.997592218534109,0.0354196155900397,0.165725447515615,0.9743430181163956,2.5445486594048274,10.6418831051898,0.1008722854243892,1.5887373564712524,0.8703919319546009,2019-09-06 08:00:00+00:00,54.31981429347285,27.97999500000002,4679
4680,22.738830000000004,201.99395000000004,5,KM1917,286.39624699686027,0.6859236588991949,1.7146097468831016,0.3479424438040769,0.560648035727325,1.0355677483357075,2.0241914566619243,3.0139974349043945,0.0336218971452273,0.1639824934961695,0.9238768187462532,2.58073645822536,9.630159548946365,0.1124212595502105,1.582459536103472,0.900058715911763,2019-09-06 09:00:00+00:00,54.31981429347285,27.97999500000002,4680
4681,22.739140000000003,201.993885,5,KM1917,278.61522536090723,0.6807224942789472,1.7124135688121602,0.3751954763056681,0.5532086347644175,1.0435233680103149,2.028166574022605,2.9929094949002337,0.0324833832888516,0.1671630902849566,0.92850426055359,2.5345287360045017,9.053076918249737,0.1140051591934588,1.5894300223835192,0.9506965195507326,2019-09-06 10:00:00+00:00,54.31981429347285,27.97999500000002,4681
4682,22.73881,201.993855,5,KM1917,234.3729842339423,0.6482923817894516,1.8098588440350607,0.3786752788395175,0.5398522759727029,1.0009490278724502,1.920913737396717,2.759938678255985,0.0305006131285575,0.1501876287973185,0.8068874346341184,2.0566120901995086,7.156428729542725,0.0974327338363561,1.4607738768795495,0.7789040913327621,2019-09-06 11:00:00+00:00,54.31981429347285,27.97999500000002,4682
4683,22.73793,201.99409999999995,5,KM1917,185.74926480433928,0.5609168480410529,1.584934675715838,0.3479773936270795,0.5289350884008066,0.9730597461350244,1.862923268420176,2.4992454974012523,0.0289355171700288,0.1396963447352597,0.7463134532348957,1.600800790130701,5.389219238169193,0.078441944000764,1.1835349643690884,0.5593375863810308,2019-09-06 12:00:00+00:00,54.31981429347285,27.97999500000002,4683
4684,22.733825000000003,201.99437,5,KM1917,194.52773826598644,0.6183540954810895,1.675916433331882,0.3414159261000714,0.5263732417836582,0.9647797597719524,1.8090564129530904,2.40071127768567,0.0285715550400839,0.1365385753061037,0.6922094526094879,1.4348113000473517,5.562002535818377,0.0846091662804063,1.1600644636029362,0.4905587631881308,2019-09-06 13:00:00+00:00,54.31981429347285,27.97999500000002,4684
4685,22.71927368421052,201.9932157894737,5,KM1917,207.57401972030925,0.6445581470737979,1.7446491660498509,0.3826345393057007,0.5282156170580957,0.9706775474428864,1.8329836922255625,2.359985793442365,0.028830383068131,0.1387324439516105,0.7160034353163939,1.374279482124819,5.986733074677208,0.0896311739688463,1.2497900883875646,0.5256355656807672,2019-09-06 14:00:00+00:00,54.31981429347285,27.97999500000002,4685
4686,22.61368000000001,201.895125,5,KM1917,188.79324150686023,0.665594597276235,1.7743330487168076,0.3687160561462749,0.5233546163463667,0.969563972064486,1.787809517933006,2.1967847203824253,0.0281504900013118,0.1382898414501294,0.6706253060639799,1.1411156813536536,5.313779657037276,0.0920531898115596,1.1906485676400629,0.4188015386841697,2019-09-06 15:00:00+00:00,54.706925321508336,27.978325000000023,4686
4687,22.524535,201.79995,5,KM1917,211.1093179397411,0.6798232458068755,1.7265990269015252,0.4007132856599383,0.5161312159903639,0.9448093153845672,1.7632203979627723,2.134017724201992,0.027158661487411,0.129293839445847,0.6470583539052591,1.0584433871654872,5.732419462626515,0.0878797688541847,1.116537400084681,0.4232235335815472,2019-09-06 16:00:00+00:00,54.99951793529369,27.941663333333363,4687
4688,22.430775000000004,201.7111,5,KM1917,252.93966618487545,0.6716142113018353,1.6820604584538943,0.34662551231753,0.5191031488148832,0.9538091077943353,1.7599315341072117,2.0773629470355424,0.0275677754210022,0.1326300758629684,0.6447989740091692,0.987345168020176,6.974965869842491,0.0892397524437671,1.084864939631926,0.3423232955613171,2019-09-06 17:00:00+00:00,55.12431441413032,27.941663333333363,4688
4689,22.41294210526316,201.7233,5,KM1917,276.0445317486797,0.6815022700779759,1.6449805122438557,0.4318618057100196,0.5323970152575243,0.9808724214688556,1.8351902550324648,2.1178696036230216,0.02942506197322,0.1424918071779972,0.7177869157591296,1.038032739808948,8.117484606793951,0.0970825557970068,1.1768387716766484,0.4477261508653108,2019-09-06 18:00:00+00:00,55.12431441413032,27.941663333333363,4689
4690,22.48113,201.806055,5,KM1917,222.77810020859,0.6517048121177359,1.5630460834950557,0.587659281043293,0.5467562128406909,0.9821684983970796,1.8626141218558157,2.104772082565059,0.0315132567217966,0.1431146523446841,0.745278656760705,1.021139230886341,7.019595054395476,0.0934931508915292,1.162914747717137,0.6004487872369777,2019-09-06 19:00:00+00:00,54.99951793529369,27.941663333333363,4690
4691,22.60565789473684,201.9353052631579,5,KM1917,219.98328636196075,0.7019685471313909,1.5519804553742254,0.5543761577168699,0.5559085752128002,1.003151503599019,1.924605846572885,2.1928787160723537,0.0328998383048445,0.1511731151093869,0.8114915212436564,1.1361090133325078,7.243155335710735,0.1057898807276943,1.2618577682303582,0.6291779142729357,2019-09-06 20:00:00+00:00,54.706925321508336,27.978325000000023,4691
4692,22.714710000000004,202.06366000000003,5,KM1917,259.8271111186724,0.668634404989553,1.5350589844149969,0.5310119503829225,0.5713189907480688,1.031261184108549,2.007843164017322,2.3047484684858395,0.0353002557746864,0.1624106681639792,0.90470416858527,1.2908779189244988,9.176949690013432,0.1090509918677824,1.3880281813140112,0.6860603760131354,2019-09-06 21:00:00+00:00,54.01549936223913,27.97999500000002,4692
4693,22.738484999999997,202.08595500000007,5,KM1917,235.64123245781332,0.7196500837737256,1.5314769112463134,0.5218875322684269,0.5794666046853534,1.0527946887174622,2.0654694488809477,2.408919829196127,0.0366107446527576,0.1714528315973614,0.9744273893314916,1.447081607003161,8.628309515484364,0.1232249550571938,1.4922903945893835,0.7541519976902198,2019-09-06 22:00:00+00:00,54.01549936223913,27.97999500000002,4693
4694,22.738026315789472,202.08460526315795,5,KM1917,228.67418094036077,0.6833006440464913,1.4025916643106755,0.5079192948233807,0.585341465146054,1.0483603268703472,2.1449347949604465,2.5125924718537878,0.0375766747150982,0.1693960849355844,1.0741812541789555,1.6141176778331716,8.5962629348869,0.1158362414018336,1.5031577011292636,0.8248039091079568,2019-09-06 23:00:00+00:00,54.01549936223913,27.97999500000002,4694
4695,22.73836,202.08659,5,KM1917,256.13357052290684,0.6794335408322753,1.4307032704325424,0.523207699988972,0.5973902024843223,1.071548034619502,2.2358514952702837,2.645219000669216,0.0396079767619641,0.1792930085152798,1.195712931776482,1.841946946258629,10.147919238135511,0.121920178656734,1.7102544162996314,0.9635997678276038,2019-09-07 00:00:00+00:00,53.53273999249494,27.953330000000022,4695
4696,22.697309999999995,202.06879,5,KM1917,260.8072575093952,0.6201416170864978,1.4384936925438738,0.4760348743169468,0.612744994626108,1.098782849835002,2.268385479837074,2.7575828284176485,0.0422910562155456,0.1912667350157647,1.241363828370786,2.05346501231464,11.032349004359478,0.118450975304725,1.7870585894151574,0.9793330482005712,2019-09-07 01:00:00+00:00,53.40240425399587,27.953330000000022,4696
4697,22.52728947368421,201.97368947368423,5,KM1917,252.6516531235648,0.6195039590711241,1.3715758965391434,0.5151945563207395,0.6193411195752606,1.0909143027665476,2.3288701063781283,2.9000894370720225,0.0434962524928037,0.1876669018436196,1.3311647453136315,2.3386547179409773,11.035295151348922,0.1159710924936229,1.8279076587976215,1.2042041501860803,2019-09-07 02:00:00+00:00,53.47349919213189,27.96582333333335,4697
4698,22.347145000000005,201.88682,5,KM1917,301.4543391351245,0.5842343507434469,1.3143125113485,0.4453149890759218,0.6419697558573172,1.103313570265853,2.414632605633064,3.07174691603239,0.047699948299287,0.1931267195372304,1.4599189237412709,2.711157730631209,14.403457556285534,0.1128157529857546,1.9250836747862337,1.208196889229831,2019-09-07 03:00:00+00:00,54.02236037784152,27.78165833333335,4698
4699,22.17008,201.80016,5,KM1917,349.1115770988523,0.566911333032927,1.2221071969013828,0.4275678830250038,0.6542695809399195,1.0911968293382646,2.4243352379523317,3.000212424945793,0.0500844401881391,0.1877280190223555,1.4725094107133547,2.550127045438221,17.50580089957097,0.1064843695759401,1.795590320433679,1.094765364891148,2019-09-07 04:00:00+00:00,54.67558262083266,27.75082833333336,4699
4700,21.99026111111111,201.70952777777785,5,KM1917,411.9243996241077,0.6097122141562079,1.1737444825036725,0.3067756110707951,0.6738341036356696,1.115834182650285,2.5132494434433426,2.999127559216465,0.0541715727663122,0.1988952582793541,1.6172222013855615,2.5476630475605955,22.328453520916835,0.1213152753124644,1.9070387092859928,0.7843235010851162,2019-09-07 05:00:00+00:00,55.0195828543769,27.468330000000023,4700
4701,21.854470000000006,201.641295,5,KM1917,389.3831756964838,0.5392183586046129,1.294813995728435,0.179593275483062,0.6300539464206527,1.0962774779928568,2.296414264528451,3.129958953051923,0.0454717133858493,0.1900355408516918,1.2842129580142676,2.857373155952316,17.732357307935686,0.1026473514194968,1.6637775238545838,0.5195024562127781,2019-09-07 06:00:00+00:00,54.9414439731174,27.381666666666685,4701
4702,21.846780000000013,201.63634000000008,5,KM1917,391.547061993293,0.5335773858681624,1.389979188216441,0.1696367562948267,0.5962272788593261,1.067962833477313,2.1867729985561324,3.073679541664883,0.0394088167912177,0.1778534503068,1.1286037386781025,2.714872197821246,15.427869836272924,0.0949895128804868,1.5662616747606513,0.4595016049953738,2019-09-07 07:00:00+00:00,54.9414439731174,27.381666666666685,4702
4703,21.846855,201.63629500000008,5,KM1917,393.197201017483,0.550887138958269,1.455327448441056,0.1921379763169265,0.5798505519036605,1.0537825211546197,2.19514964907919,3.116786233684325,0.0366755914247786,0.1715816938044069,1.141050258958439,2.819585044540964,14.42162334762644,0.0949442343240285,1.663466767328389,0.5396561342709517,2019-09-07 08:00:00+00:00,54.9414439731174,27.381666666666685,4703
4704,21.78972,201.64327000000003,5,KM1917,384.7997977252338,0.7102125603702059,1.4559013803273793,0.1545040202866001,0.5685731744457659,1.0346994908698537,2.131009663492412,3.078588134582456,0.0348624816484625,0.1637217357732098,1.0554992139899084,2.732609064166668,13.417587031991289,0.1151393298350842,1.5359926455674608,0.4258872985409293,2019-09-07 09:00:00+00:00,54.877513831002375,27.381666666666685,4704
4705,21.67505,201.6567,5,KM1917,347.8952166175294,4.7661474932969625,2.256284917941558,0.1125106788037646,0.5738232145236699,0.9901562117853208,1.8839464178950087,2.8646456986703117,0.0357024858861253,0.1458826085875916,0.7677726928573304,2.2850058366488093,12.42745179370677,0.693655064412632,1.7195833326497918,0.2561388338971022,2019-09-07 10:00:00+00:00,54.86460843293563,27.381666666666685,4705
4706,-16.675113885913692,210.60870559603703,5,KM1923_751,100.36307757362806,1.606660373451854,5.195784727676796,0.0698490514686872,0.515954419285835,0.879810468413895,2.390579396867305,1.62870304859465,0.0271405524487125,0.1078848170536293,1.4227063478950666,1.2075407685641015,2.730354308690543,0.1733206725119744,7.399133741340036,0.144737772298021,2019-12-07 00:00:00+00:00,49.68962246438731,28.62833000000002,4706
4707,-16.494996299882214,210.56737773036983,5,KM1923_751,165.91569783029428,2.4105160809533523,5.551467761963219,1.0554542657540082,0.5511746182690058,0.9075584929425988,2.453012792193208,2.762062593651813,0.0322096070509251,0.1168871110017692,1.5195628052156709,2.4971162183429034,5.386472314185026,0.2828087431097552,8.425220825660173,2.388955549352528,2019-12-07 01:00:00+00:00,45.88406072763296,28.810830000000013,4707
4708,-16.32160658426924,210.5284029303305,5,KM1923_751,170.0976541181394,1.922183174681649,6.1531590021996525,0.0289056001833092,0.5392838185707088,0.9024104251822044,2.33628998800867,2.968078728582157,0.0304288631594796,0.1153775467283512,1.3384825766258028,7.312068866153746,5.195447761674769,0.2210072692772959,8.2365746717262,0.3028793481838681,2019-12-07 02:00:00+00:00,44.368745547622,28.99249666666668,4708
4709,-16.13078894040435,210.48279075529445,5,KM1923_751,172.9139203844232,1.815548541878913,5.999503704773114,0.0307094141223344,0.5456021121912438,0.9034411080483868,2.3703313202212217,3.2265077741982857,0.0313765916166646,0.1157137948865892,1.3892171715546269,10.75475705081944,5.451443220759282,0.2088944471046553,8.332036627477533,0.5403847721655473,2019-12-07 03:00:00+00:00,42.54730079287575,28.99249666666668,4709
4710,-15.941356542326863,210.44049212658095,5,KM1923_751,183.5229948614696,1.880679043158239,5.797453441818958,0.0271015362936917,0.5454719026603574,0.8957675486772422,2.4040448206549963,3.1896111151927937,0.0313378958218188,0.1131098544364997,1.440754175777249,12.484325028726069,5.767708282821317,0.2127757717832309,8.34419166669652,0.6818792156973402,2019-12-07 04:00:00+00:00,40.34526885501922,29.089161666666683,4710
4711,-15.72756430159069,210.39147132452615,5,KM1923_751,198.58610910516472,1.829662517784764,6.289644835056813,0.0114108283749944,0.5460583620974993,0.9080550637331312,2.3582712285684684,1.930712370494104,0.0314128031270841,0.1174684061934864,1.3719033451820768,9.508518890346014,6.242135376496967,0.2125847101117476,8.615657870057058,0.4679832592174189,2019-12-07 05:00:00+00:00,36.72676537831624,29.054993333333357,4711
4712,-15.519685072512166,210.3435359553048,5,KM1923_751,202.9404267124492,2.240542334563171,6.6710909948937,0.0072268413458024,0.5416200413596363,0.8882875063172386,2.233947260708469,1.0357468049108305,0.0307590682335214,0.1105539820764015,1.1919449902521384,2.5485585491568123,6.246089559865441,0.2474880396489431,7.960373178710483,0.0920975691691076,2019-12-07 06:00:00+00:00,36.57760526313157,28.956658333333355,4712
4713,-15.330096983169284,210.30047546494205,5,KM1923_751,185.91318982347045,2.243852307687667,6.704508584987154,0.0054218545089787,0.525356340910038,0.8748986694029519,2.188026763554309,1.0940082630743189,0.0284366794770489,0.1064492117173874,1.1286836589150926,4.142650741792364,5.292280700061824,0.2386685295544908,7.56180353695157,0.1497570604185714,2019-12-07 07:00:00+00:00,37.42385844180458,28.90499166666669,4713
4714,-15.135555558099147,210.2563319510046,5,KM1923_751,167.90135372847732,2.3393738088804907,6.897078050496819,0.0090307659095354,0.5083907978107722,0.8655485975483665,2.137072197420191,1.6994225956193532,0.0261245344823478,0.1034337434062443,1.0623872423036973,7.006469165268863,4.388529144598404,0.2419254368392711,7.314948555560567,0.2531162973443616,2019-12-07 08:00:00+00:00,38.42440537274894,28.90499166666669,4714
4715,-14.933623997129018,210.2103339778761,5,KM1923_751,150.474181943863,2.26715648639425,6.669691332848766,0.0018068732648301,0.4941238043916705,0.8287971405233711,2.134163595937665,0.3952445305733825,0.0242718296825867,0.0923393154661009,1.0588123910222051,1.550678606916425,3.653817820876173,0.2100849724153068,7.066799726158787,0.0560375943436255,2019-12-07 09:00:00+00:00,35.26462816309046,28.91249333333336,4715
4716,-14.721425092344376,210.1617216585641,5,KM1923_751,147.66426096613395,2.292800237500704,6.614637418267639,0.0090325910503592,0.4916022376718262,0.823166205028787,2.133557672783325,1.7344781914332985,0.0239525298490795,0.0906544477242727,1.0580312415848605,6.784686476241525,3.53734193822456,0.2077884003881583,7.001163709965772,0.2451416277045519,2019-12-07 10:00:00+00:00,36.45147216529177,28.97999833333336,4716
